"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
7202,18,10,74,20,"[{""X"":18,""Y"":7},{""X"":18,""Y"":6},{""X"":17,""Y"":13},{""X"":16,""Y"":14},{""X"":15,""Y"":14},{""X"":15,""Y"":12},{""X"":15,""Y"":3},{""X"":13,""Y"":12},{""X"":13,""Y"":6},{""X"":12,""Y"":11}]",0,340
7203,18,10,51,21,"[{""X"":18,""Y"":11},{""X"":17,""Y"":14},{""X"":16,""Y"":8},{""X"":16,""Y"":5},{""X"":16,""Y"":1},{""X"":14,""Y"":12},{""X"":13,""Y"":10},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":4}]",0,1633
7204,18,10,25,25,"[{""X"":18,""Y"":1},{""X"":17,""Y"":11},{""X"":17,""Y"":2},{""X"":13,""Y"":10},{""X"":13,""Y"":4},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":2,""Y"":1}]",0,50823
7205,18,10,34,31,"[{""X"":18,""Y"":12},{""X"":18,""Y"":3},{""X"":17,""Y"":16},{""X"":16,""Y"":12},{""X"":16,""Y"":5},{""X"":12,""Y"":9},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":7,""Y"":2},{""X"":4,""Y"":2}]",0,21462
7206,18,10,34,25,"[{""X"":18,""Y"":10},{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":14,""Y"":9},{""X"":12,""Y"":5},{""X"":12,""Y"":1},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":9,""Y"":5},{""X"":3,""Y"":1}]",0,15631
7207,18,10,35,19,"[{""X"":18,""Y"":1},{""X"":17,""Y"":10},{""X"":17,""Y"":2},{""X"":16,""Y"":13},{""X"":16,""Y"":3},{""X"":13,""Y"":6},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":5,""Y"":2}]",0,25515
7208,18,10,36,20,"[{""X"":18,""Y"":11},{""X"":16,""Y"":6},{""X"":15,""Y"":11},{""X"":14,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":7,""Y"":1}]",0,9134
7209,18,10,67,21,"[{""X"":18,""Y"":15},{""X"":18,""Y"":14},{""X"":18,""Y"":13},{""X"":18,""Y"":10},{""X"":16,""Y"":6},{""X"":12,""Y"":7},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":6}]",0,412
7210,18,10,42,20,"[{""X"":18,""Y"":14},{""X"":16,""Y"":6},{""X"":16,""Y"":5},{""X"":16,""Y"":1},{""X"":14,""Y"":8},{""X"":14,""Y"":2},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":10,""Y"":2},{""X"":5,""Y"":3}]",0,10473
7211,18,10,31,22,"[{""X"":18,""Y"":8},{""X"":18,""Y"":2},{""X"":17,""Y"":4},{""X"":15,""Y"":2},{""X"":13,""Y"":10},{""X"":13,""Y"":8},{""X"":13,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":6,""Y"":1}]",0,31092
7212,18,10,24,23,"[{""X"":17,""Y"":4},{""X"":16,""Y"":11},{""X"":14,""Y"":12},{""X"":12,""Y"":6},{""X"":11,""Y"":3},{""X"":9,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,3886
7213,18,10,62,22,"[{""X"":18,""Y"":14},{""X"":17,""Y"":13},{""X"":17,""Y"":8},{""X"":15,""Y"":12},{""X"":14,""Y"":12},{""X"":14,""Y"":10},{""X"":14,""Y"":7},{""X"":13,""Y"":5},{""X"":11,""Y"":8},{""X"":8,""Y"":2}]",0,2215
7214,18,10,39,26,"[{""X"":18,""Y"":15},{""X"":18,""Y"":2},{""X"":17,""Y"":12},{""X"":17,""Y"":3},{""X"":17,""Y"":2},{""X"":15,""Y"":8},{""X"":13,""Y"":8},{""X"":12,""Y"":10},{""X"":9,""Y"":5},{""X"":6,""Y"":5}]",0,13148
7215,18,10,31,22,"[{""X"":18,""Y"":7},{""X"":17,""Y"":7},{""X"":15,""Y"":13},{""X"":13,""Y"":6},{""X"":12,""Y"":4},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":1}]",1,4002
7216,18,10,52,22,"[{""X"":18,""Y"":16},{""X"":18,""Y"":14},{""X"":18,""Y"":4},{""X"":17,""Y"":9},{""X"":17,""Y"":3},{""X"":17,""Y"":2},{""X"":16,""Y"":7},{""X"":14,""Y"":9},{""X"":10,""Y"":2},{""X"":9,""Y"":4}]",0,4119
7217,18,10,37,24,"[{""X"":17,""Y"":11},{""X"":16,""Y"":2},{""X"":15,""Y"":10},{""X"":15,""Y"":3},{""X"":15,""Y"":2},{""X"":14,""Y"":6},{""X"":12,""Y"":11},{""X"":11,""Y"":8},{""X"":10,""Y"":8},{""X"":10,""Y"":6}]",0,10883
7218,18,10,38,28,"[{""X"":17,""Y"":15},{""X"":17,""Y"":5},{""X"":16,""Y"":15},{""X"":14,""Y"":9},{""X"":13,""Y"":12},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":6,""Y"":4}]",0,11510
7219,18,10,55,27,"[{""X"":18,""Y"":15},{""X"":18,""Y"":14},{""X"":18,""Y"":12},{""X"":18,""Y"":8},{""X"":16,""Y"":15},{""X"":16,""Y"":5},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":2}]",0,2474
7220,18,10,58,18,"[{""X"":17,""Y"":10},{""X"":17,""Y"":9},{""X"":16,""Y"":14},{""X"":16,""Y"":12},{""X"":14,""Y"":9},{""X"":14,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,440
7221,18,10,28,18,"[{""X"":18,""Y"":3},{""X"":18,""Y"":1},{""X"":17,""Y"":5},{""X"":17,""Y"":1},{""X"":16,""Y"":8},{""X"":13,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":3},{""X"":3,""Y"":2}]",0,66648
7222,18,10,32,24,"[{""X"":18,""Y"":8},{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":12,""Y"":9},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":4,""Y"":3}]",0,13428
7223,18,10,38,18,"[{""X"":18,""Y"":13},{""X"":17,""Y"":4},{""X"":17,""Y"":2},{""X"":14,""Y"":8},{""X"":12,""Y"":2},{""X"":11,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":3}]",0,21447
7224,18,10,34,31,"[{""X"":18,""Y"":17},{""X"":18,""Y"":12},{""X"":18,""Y"":4},{""X"":17,""Y"":3},{""X"":15,""Y"":14},{""X"":14,""Y"":5},{""X"":13,""Y"":1},{""X"":11,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":3}]",0,33333
7225,18,10,22,19,"[{""X"":17,""Y"":5},{""X"":16,""Y"":7},{""X"":16,""Y"":1},{""X"":13,""Y"":2},{""X"":11,""Y"":8},{""X"":9,""Y"":3},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",0,63069
7226,18,10,36,21,"[{""X"":18,""Y"":5},{""X"":15,""Y"":14},{""X"":14,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":5},{""X"":10,""Y"":2},{""X"":7,""Y"":3}]",0,17110
7227,18,10,37,18,"[{""X"":17,""Y"":9},{""X"":15,""Y"":6},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":13,""Y"":8},{""X"":12,""Y"":2},{""X"":11,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":3}]",0,10673
7228,18,10,45,21,"[{""X"":18,""Y"":8},{""X"":17,""Y"":14},{""X"":17,""Y"":8},{""X"":16,""Y"":3},{""X"":14,""Y"":5},{""X"":13,""Y"":11},{""X"":12,""Y"":8},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":2}]",0,3886
7229,18,10,31,25,"[{""X"":18,""Y"":17},{""X"":18,""Y"":8},{""X"":14,""Y"":11},{""X"":14,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,53957
7230,18,10,47,25,"[{""X"":18,""Y"":14},{""X"":18,""Y"":13},{""X"":18,""Y"":6},{""X"":15,""Y"":12},{""X"":15,""Y"":11},{""X"":13,""Y"":8},{""X"":12,""Y"":5},{""X"":9,""Y"":7},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,2463
7231,18,10,31,29,"[{""X"":18,""Y"":15},{""X"":18,""Y"":14},{""X"":15,""Y"":8},{""X"":11,""Y"":6},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":6,""Y"":1}]",0,44478
7232,18,10,63,18,"[{""X"":18,""Y"":17},{""X"":18,""Y"":15},{""X"":16,""Y"":14},{""X"":14,""Y"":10},{""X"":12,""Y"":3},{""X"":11,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":3}]",0,7695
7233,18,10,33,21,"[{""X"":18,""Y"":15},{""X"":18,""Y"":7},{""X"":18,""Y"":5},{""X"":16,""Y"":5},{""X"":16,""Y"":1},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":6,""Y"":5},{""X"":4,""Y"":3}]",1,362
7234,18,10,35,23,"[{""X"":18,""Y"":1},{""X"":17,""Y"":5},{""X"":16,""Y"":13},{""X"":14,""Y"":11},{""X"":14,""Y"":9},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":11,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":2}]",0,12043
7235,18,10,32,26,"[{""X"":17,""Y"":4},{""X"":16,""Y"":12},{""X"":16,""Y"":10},{""X"":15,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":10,""Y"":5},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",0,16554
7236,18,10,42,25,"[{""X"":18,""Y"":15},{""X"":17,""Y"":14},{""X"":16,""Y"":15},{""X"":16,""Y"":2},{""X"":13,""Y"":7},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":1},{""X"":7,""Y"":1},{""X"":5,""Y"":1}]",0,11277
7237,18,10,31,17,"[{""X"":17,""Y"":6},{""X"":17,""Y"":5},{""X"":16,""Y"":10},{""X"":13,""Y"":5},{""X"":12,""Y"":1},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":8,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",0,85640
7238,18,10,79,17,"[{""X"":17,""Y"":16},{""X"":16,""Y"":15},{""X"":16,""Y"":12},{""X"":15,""Y"":14},{""X"":14,""Y"":9},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":10,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":5}]",0,259
7239,18,10,34,21,"[{""X"":18,""Y"":11},{""X"":17,""Y"":6},{""X"":14,""Y"":5},{""X"":12,""Y"":10},{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",0,13949
7240,18,10,47,21,"[{""X"":18,""Y"":15},{""X"":18,""Y"":2},{""X"":17,""Y"":15},{""X"":17,""Y"":2},{""X"":16,""Y"":12},{""X"":16,""Y"":5},{""X"":12,""Y"":1},{""X"":10,""Y"":5},{""X"":8,""Y"":7},{""X"":2,""Y"":1}]",0,5158
7241,18,10,32,30,"[{""X"":17,""Y"":12},{""X"":17,""Y"":11},{""X"":17,""Y"":10},{""X"":15,""Y"":6},{""X"":14,""Y"":11},{""X"":14,""Y"":4},{""X"":13,""Y"":3},{""X"":10,""Y"":2},{""X"":8,""Y"":4},{""X"":4,""Y"":2}]",0,23427
7242,18,10,36,26,"[{""X"":18,""Y"":14},{""X"":17,""Y"":10},{""X"":15,""Y"":14},{""X"":14,""Y"":6},{""X"":14,""Y"":4},{""X"":12,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3}]",0,14352
7243,18,10,28,19,"[{""X"":16,""Y"":8},{""X"":15,""Y"":6},{""X"":15,""Y"":4},{""X"":13,""Y"":9},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",0,35378
7244,18,10,53,18,"[{""X"":18,""Y"":16},{""X"":18,""Y"":6},{""X"":17,""Y"":6},{""X"":17,""Y"":2},{""X"":15,""Y"":4},{""X"":14,""Y"":8},{""X"":11,""Y"":10},{""X"":11,""Y"":3},{""X"":9,""Y"":8},{""X"":7,""Y"":5}]",0,6277
7245,18,10,29,21,"[{""X"":17,""Y"":11},{""X"":17,""Y"":3},{""X"":16,""Y"":1},{""X"":14,""Y"":9},{""X"":14,""Y"":5},{""X"":13,""Y"":5},{""X"":12,""Y"":3},{""X"":10,""Y"":2},{""X"":7,""Y"":4},{""X"":5,""Y"":2}]",0,37156
7246,18,10,43,34,"[{""X"":17,""Y"":12},{""X"":17,""Y"":11},{""X"":17,""Y"":8},{""X"":17,""Y"":5},{""X"":16,""Y"":6},{""X"":15,""Y"":13},{""X"":15,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":12,""Y"":11}]",0,8836
7247,18,10,39,22,"[{""X"":18,""Y"":15},{""X"":17,""Y"":8},{""X"":15,""Y"":7},{""X"":14,""Y"":10},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":9,""Y"":8},{""X"":8,""Y"":2},{""X"":7,""Y"":4}]",0,11160
7248,18,10,29,28,"[{""X"":18,""Y"":8},{""X"":18,""Y"":7},{""X"":18,""Y"":6},{""X"":18,""Y"":1},{""X"":17,""Y"":3},{""X"":15,""Y"":13},{""X"":14,""Y"":3},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":6,""Y"":3}]",0,65874
7249,18,10,33,23,"[{""X"":18,""Y"":8},{""X"":16,""Y"":13},{""X"":14,""Y"":13},{""X"":13,""Y"":1},{""X"":12,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":4},{""X"":7,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",0,22949
7250,18,10,45,19,"[{""X"":18,""Y"":13},{""X"":18,""Y"":8},{""X"":16,""Y"":11},{""X"":14,""Y"":9},{""X"":14,""Y"":4},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":7,""Y"":1}]",0,9355
7251,18,10,33,19,"[{""X"":17,""Y"":4},{""X"":15,""Y"":11},{""X"":15,""Y"":2},{""X"":14,""Y"":9},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":7,""Y"":2}]",0,20928
7252,18,10,22,19,"[{""X"":17,""Y"":9},{""X"":14,""Y"":2},{""X"":13,""Y"":5},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":10,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":7,""Y"":1},{""X"":5,""Y"":4}]",0,93543
7253,18,10,33,21,"[{""X"":16,""Y"":14},{""X"":16,""Y"":4},{""X"":14,""Y"":4},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":6},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",0,12261
7254,18,10,30,19,"[{""X"":16,""Y"":8},{""X"":16,""Y"":5},{""X"":12,""Y"":5},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":8,""Y"":6},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",0,13229
7255,18,10,39,24,"[{""X"":18,""Y"":8},{""X"":17,""Y"":14},{""X"":17,""Y"":13},{""X"":14,""Y"":2},{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":10,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":4,""Y"":1}]",0,9136
7256,18,10,33,23,"[{""X"":17,""Y"":14},{""X"":17,""Y"":1},{""X"":16,""Y"":6},{""X"":15,""Y"":11},{""X"":14,""Y"":4},{""X"":12,""Y"":10},{""X"":12,""Y"":1},{""X"":10,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",0,24167
7257,18,10,29,22,"[{""X"":18,""Y"":8},{""X"":16,""Y"":4},{""X"":16,""Y"":3},{""X"":14,""Y"":5},{""X"":14,""Y"":3},{""X"":13,""Y"":11},{""X"":11,""Y"":8},{""X"":9,""Y"":3},{""X"":6,""Y"":1},{""X"":3,""Y"":2}]",0,33983
7258,18,10,53,18,"[{""X"":18,""Y"":16},{""X"":18,""Y"":15},{""X"":15,""Y"":8},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":13,""Y"":1},{""X"":8,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":1}]",0,12155
7259,18,10,29,21,"[{""X"":17,""Y"":2},{""X"":16,""Y"":13},{""X"":16,""Y"":4},{""X"":15,""Y"":2},{""X"":13,""Y"":9},{""X"":12,""Y"":5},{""X"":11,""Y"":5},{""X"":8,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2}]",0,39884
7260,18,10,33,31,"[{""X"":17,""Y"":16},{""X"":17,""Y"":9},{""X"":17,""Y"":8},{""X"":17,""Y"":2},{""X"":17,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":3}]",0,28403
7261,18,10,34,31,"[{""X"":18,""Y"":11},{""X"":17,""Y"":12},{""X"":17,""Y"":9},{""X"":15,""Y"":14},{""X"":13,""Y"":6},{""X"":13,""Y"":1},{""X"":12,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":6}]",0,19087
7262,18,10,34,30,"[{""X"":18,""Y"":17},{""X"":18,""Y"":9},{""X"":18,""Y"":7},{""X"":15,""Y"":3},{""X"":14,""Y"":13},{""X"":14,""Y"":5},{""X"":14,""Y"":4},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":4}]",0,31538
7263,18,10,46,23,"[{""X"":18,""Y"":15},{""X"":17,""Y"":14},{""X"":15,""Y"":9},{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":7,""Y"":1},{""X"":3,""Y"":1}]",0,3779
7264,18,10,47,23,"[{""X"":17,""Y"":13},{""X"":17,""Y"":10},{""X"":16,""Y"":9},{""X"":16,""Y"":8},{""X"":15,""Y"":7},{""X"":14,""Y"":6},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":9,""Y"":2},{""X"":7,""Y"":4}]",0,5481
7265,18,10,47,21,"[{""X"":17,""Y"":6},{""X"":17,""Y"":2},{""X"":14,""Y"":10},{""X"":14,""Y"":7},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":8,""Y"":7}]",0,2725
7266,18,10,45,25,"[{""X"":17,""Y"":16},{""X"":17,""Y"":9},{""X"":17,""Y"":3},{""X"":15,""Y"":12},{""X"":14,""Y"":9},{""X"":13,""Y"":10},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":5}]",0,9466
7267,18,10,37,31,"[{""X"":18,""Y"":8},{""X"":18,""Y"":6},{""X"":17,""Y"":8},{""X"":15,""Y"":12},{""X"":15,""Y"":8},{""X"":15,""Y"":7},{""X"":13,""Y"":12},{""X"":13,""Y"":6},{""X"":12,""Y"":5},{""X"":10,""Y"":6}]",0,11489
7268,18,10,26,24,"[{""X"":18,""Y"":5},{""X"":15,""Y"":12},{""X"":15,""Y"":4},{""X"":15,""Y"":2},{""X"":14,""Y"":1},{""X"":12,""Y"":7},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":8,""Y"":6}]",0,50315
7269,18,10,34,19,"[{""X"":18,""Y"":17},{""X"":18,""Y"":3},{""X"":18,""Y"":1},{""X"":12,""Y"":7},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":10,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",0,34590
7270,18,10,53,19,"[{""X"":18,""Y"":13},{""X"":17,""Y"":12},{""X"":16,""Y"":6},{""X"":15,""Y"":13},{""X"":14,""Y"":2},{""X"":12,""Y"":7},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":8,""Y"":4}]",0,1974
7271,18,10,39,19,"[{""X"":18,""Y"":13},{""X"":17,""Y"":6},{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":15,""Y"":2},{""X"":13,""Y"":1},{""X"":12,""Y"":11},{""X"":11,""Y"":1},{""X"":9,""Y"":2},{""X"":6,""Y"":1}]",0,20725
7272,18,10,45,29,"[{""X"":18,""Y"":13},{""X"":18,""Y"":12},{""X"":18,""Y"":7},{""X"":17,""Y"":8},{""X"":16,""Y"":10},{""X"":15,""Y"":10},{""X"":13,""Y"":7},{""X"":12,""Y"":10},{""X"":9,""Y"":6},{""X"":9,""Y"":2}]",0,3208
7273,18,10,39,26,"[{""X"":17,""Y"":5},{""X"":16,""Y"":6},{""X"":15,""Y"":13},{""X"":15,""Y"":8},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":12,""Y"":11},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":6,""Y"":2}]",0,9940
7274,18,10,48,23,"[{""X"":18,""Y"":17},{""X"":17,""Y"":12},{""X"":17,""Y"":9},{""X"":16,""Y"":14},{""X"":16,""Y"":3},{""X"":14,""Y"":5},{""X"":12,""Y"":1},{""X"":10,""Y"":5},{""X"":9,""Y"":1},{""X"":7,""Y"":4}]",0,6468
7275,18,10,27,25,"[{""X"":17,""Y"":2},{""X"":16,""Y"":8},{""X"":14,""Y"":12},{""X"":14,""Y"":7},{""X"":14,""Y"":5},{""X"":12,""Y"":6},{""X"":11,""Y"":4},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":5,""Y"":1}]",0,34600
7276,18,10,35,29,"[{""X"":18,""Y"":16},{""X"":18,""Y"":15},{""X"":17,""Y"":7},{""X"":15,""Y"":2},{""X"":14,""Y"":4},{""X"":13,""Y"":5},{""X"":12,""Y"":11},{""X"":9,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,27228
7277,18,10,48,20,"[{""X"":18,""Y"":6},{""X"":17,""Y"":16},{""X"":17,""Y"":4},{""X"":16,""Y"":12},{""X"":14,""Y"":8},{""X"":14,""Y"":3},{""X"":13,""Y"":6},{""X"":10,""Y"":6},{""X"":8,""Y"":1},{""X"":5,""Y"":4}]",0,7413
7278,18,10,37,31,"[{""X"":17,""Y"":16},{""X"":17,""Y"":14},{""X"":17,""Y"":11},{""X"":17,""Y"":7},{""X"":14,""Y"":6},{""X"":14,""Y"":3},{""X"":13,""Y"":5},{""X"":11,""Y"":10},{""X"":10,""Y"":2},{""X"":10,""Y"":1}]",0,21292
7279,18,10,29,28,"[{""X"":18,""Y"":16},{""X"":15,""Y"":6},{""X"":15,""Y"":3},{""X"":14,""Y"":12},{""X"":12,""Y"":1},{""X"":11,""Y"":9},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":6,""Y"":4},{""X"":5,""Y"":1}]",0,48091
7280,18,10,30,20,"[{""X"":18,""Y"":2},{""X"":17,""Y"":11},{""X"":17,""Y"":2},{""X"":14,""Y"":7},{""X"":14,""Y"":4},{""X"":12,""Y"":3},{""X"":10,""Y"":8},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":3,""Y"":2}]",0,29754
7281,18,10,45,27,"[{""X"":18,""Y"":3},{""X"":17,""Y"":16},{""X"":17,""Y"":11},{""X"":17,""Y"":10},{""X"":16,""Y"":4},{""X"":15,""Y"":14},{""X"":14,""Y"":7},{""X"":14,""Y"":4},{""X"":11,""Y"":8},{""X"":8,""Y"":2}]",0,7462
7282,18,10,46,26,"[{""X"":18,""Y"":16},{""X"":18,""Y"":10},{""X"":17,""Y"":15},{""X"":17,""Y"":5},{""X"":17,""Y"":2},{""X"":16,""Y"":11},{""X"":12,""Y"":6},{""X"":10,""Y"":8},{""X"":8,""Y"":1},{""X"":6,""Y"":3}]",0,10543
7283,18,10,54,18,"[{""X"":18,""Y"":3},{""X"":17,""Y"":16},{""X"":17,""Y"":14},{""X"":15,""Y"":8},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":11,""Y"":10},{""X"":11,""Y"":1},{""X"":10,""Y"":1},{""X"":6,""Y"":4}]",0,3523
7284,18,10,50,22,"[{""X"":18,""Y"":12},{""X"":18,""Y"":10},{""X"":18,""Y"":5},{""X"":17,""Y"":11},{""X"":17,""Y"":6},{""X"":17,""Y"":3},{""X"":14,""Y"":7},{""X"":13,""Y"":11},{""X"":13,""Y"":2},{""X"":7,""Y"":1}]",0,4805
7285,18,10,50,19,"[{""X"":18,""Y"":6},{""X"":18,""Y"":4},{""X"":17,""Y"":11},{""X"":15,""Y"":13},{""X"":13,""Y"":11},{""X"":13,""Y"":2},{""X"":11,""Y"":8},{""X"":10,""Y"":8},{""X"":10,""Y"":3},{""X"":7,""Y"":3}]",0,1911
7286,18,10,47,19,"[{""X"":17,""Y"":10},{""X"":17,""Y"":7},{""X"":15,""Y"":11},{""X"":15,""Y"":3},{""X"":13,""Y"":7},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":5}]",0,3669
7287,18,10,26,22,"[{""X"":18,""Y"":2},{""X"":17,""Y"":8},{""X"":16,""Y"":7},{""X"":16,""Y"":3},{""X"":15,""Y"":4},{""X"":15,""Y"":1},{""X"":13,""Y"":4},{""X"":13,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":1}]",0,48034
7288,18,10,55,19,"[{""X"":16,""Y"":7},{""X"":15,""Y"":14},{""X"":15,""Y"":11},{""X"":14,""Y"":12},{""X"":14,""Y"":8},{""X"":12,""Y"":11},{""X"":10,""Y"":8},{""X"":7,""Y"":6},{""X"":5,""Y"":4},{""X"":4,""Y"":1}]",0,542
